mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_features__text_features__tfidf__max_df,param_features__text_features__tfidf__max_features,param_features__text_features__tfidf__min_df,param_features__text_features__tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
7.876835298538208,0.25202859768584934,0.5212846279144288,0.027627060138059285,0.1,balanced,linear,0.95,10000,5,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.5546218487394958,0.5641025641025641,0.6271186440677966,0.6086956521739131,0.5932203389830508,0.5895518096133641,0.027051721314419238,127,0.6462882096069869,0.6741573033707865,0.680365296803653,0.6817155756207675,0.6770601336302895,0.6719173038064967,0.01308198365966106,0.8461538461538461,0.8461538461538461,0.9487179487179487,0.8974358974358975,0.9210526315789473,0.891902834008097,0.040728914859563856,28,0.9548387096774194,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9743589743589743,0.9664846980976012,0.007558066268112203,0.4125,0.4230769230769231,0.46835443037974683,0.4605263157894737,0.4375,0.4403915338492287,0.02132335527452482,121,0.4884488448844885,0.5172413793103449,0.5265017667844523,0.5243055555555556,0.5187713310580204,0.5150537755185723,0.013733754777623324
6.187374305725098,0.22562988502588224,0.4535426139831543,0.02388640468744716,0.1,balanced,linear,0.95,10000,10,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.5423728813559322,0.559322033898305,0.6218487394957983,0.603448275862069,0.5982905982905983,0.5850565057805406,0.02949990410199095,142,0.6282051282051282,0.6711711711711712,0.6636971046770601,0.6563876651982379,0.654945054945055,0.6548812248393305,0.01453939240327586,0.8205128205128205,0.8461538461538461,0.9487179487179487,0.8974358974358975,0.9210526315789473,0.8867746288798919,0.04725736815814151,34,0.9483870967741935,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.9551282051282052,0.9574772539288668,0.005133565330139908,0.4050632911392405,0.4177215189873418,0.4625,0.45454545454545453,0.4430379746835443,0.43657364787111624,0.02184149461831334,145,0.4696485623003195,0.5155709342560554,0.5068027210884354,0.4983277591973244,0.4983277591973244,0.49773554720789176,0.015426566854727358
6.915501308441162,0.139523182184988,0.5017723083496094,0.022642742553362096,0.1,balanced,linear,0.95,10000,10,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.5378151260504201,0.5470085470085471,0.6153846153846154,0.6086956521739131,0.5932203389830508,0.5804248559201094,0.03199182980166989,154,0.6295503211991434,0.6772009029345373,0.6681614349775785,0.6711111111111111,0.6623093681917211,0.6616666276828183,0.01676045795397403,0.8205128205128205,0.8205128205128205,0.9230769230769231,0.8974358974358975,0.9210526315789473,0.8765182186234817,0.04660855161799721,43,0.9483870967741935,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9743589743589743,0.9651943755169562,0.009687014959555526,0.4,0.41025641025641024,0.46153846153846156,0.4605263157894737,0.4375,0.433964237516869,0.02527454827451564,154,0.47115384615384615,0.5208333333333334,0.5120274914089347,0.511864406779661,0.5016501650165016,0.5035058485384554,0.017279011789033294
7.443039274215698,0.11670028902436556,0.5320298194885253,0.023973741398798907,0.1,balanced,linear,0.95,20000,3,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.5528455284552846,0.5689655172413793,0.6271186440677966,0.6194690265486725,0.5833333333333334,0.5903464099292933,0.02868088537370071,121,0.6506550218340611,0.6834862385321101,0.6930232558139535,0.6894977168949772,0.6740576496674058,0.6781439765485014,0.01517353507319722,0.8717948717948718,0.8461538461538461,0.9487179487179487,0.8974358974358975,0.9210526315789473,0.8970310391363023,0.03598358054358502,4,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.9741935483870968,0.9743589743589743,0.9664846980976012,0.006361999850043032,0.40476190476190477,0.42857142857142855,0.46835443037974683,0.47297297297297297,0.4268292682926829,0.44029800099574723,0.02621659939993035,127,0.49174917491749176,0.5302491103202847,0.5418181818181819,0.5335689045936396,0.5152542372881356,0.5225279217875467,0.017628794234546694
8.814971208572388,0.08752795849092536,0.6048190593719482,0.05542019955284813,0.1,balanced,linear,0.95,20000,3,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.5333333333333333,0.5641025641025641,0.6218487394957983,0.6126126126126126,0.5811965811965812,0.582618766148178,0.03228791684381075,151,0.6607929515418502,0.6772009029345373,0.6834862385321101,0.6879271070615034,0.6786516853932584,0.6776117770926519,0.009219961489352788,0.8205128205128205,0.8461538461538461,0.9487179487179487,0.8717948717948718,0.8947368421052632,0.87638326585695,0.043876048008704205,52,0.967741935483871,0.967741935483871,0.9612903225806452,0.9741935483870968,0.967948717948718,0.9677832919768404,0.004081196522990639,0.3950617283950617,0.4230769230769231,0.4625,0.4722222222222222,0.43037974683544306,0.43664812410593007,0.027880940813486854,142,0.5016722408026756,0.5208333333333334,0.5302491103202847,0.5316901408450704,0.5224913494809689,0.5213872349564665,0.010722775527713077
7.1772620677948,0.2374348852440056,0.4992609977722168,0.022217768084849123,0.1,balanced,linear,0.95,20000,5,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.5423728813559322,0.559322033898305,0.6379310344827587,0.6140350877192983,0.6,0.5907322074912589,0.035162107171451885,115,0.6406926406926406,0.6711711711711712,0.6882217090069284,0.6741573033707865,0.668141592920354,0.6684768834323761,0.015501361607378878,0.8205128205128205,0.8461538461538461,0.9487179487179487,0.8974358974358975,0.9473684210526315,0.8920377867746287,0.05200849209866151,19,0.9548387096774194,0.9612903225806452,0.9612903225806452,0.967741935483871,0.967948717948718,0.9626220016542597,0.004872658436791939,0.4050632911392405,0.4177215189873418,0.4805194805194805,0.4666666666666667,0.43902439024390244,0.44179906951132636,0.028476700348866922,115,0.4820846905537459,0.5155709342560554,0.5359712230215827,0.5172413793103449,0.5101351351351351,0.5122006724553728,0.017395661957764402
8.252555847167969,0.2963023707748336,0.5357163429260254,0.02466283762254089,0.1,balanced,linear,0.95,20000,5,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.5546218487394958,0.5641025641025641,0.6271186440677966,0.6086956521739131,0.5932203389830508,0.5895518096133641,0.027051721314419238,127,0.6462882096069869,0.6741573033707865,0.680365296803653,0.6817155756207675,0.6770601336302895,0.6719173038064967,0.01308198365966106,0.8461538461538461,0.8461538461538461,0.9487179487179487,0.8974358974358975,0.9210526315789473,0.891902834008097,0.040728914859563856,28,0.9548387096774194,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9743589743589743,0.9664846980976012,0.007558066268112203,0.4125,0.4230769230769231,0.46835443037974683,0.4605263157894737,0.4375,0.4403915338492287,0.02132335527452482,121,0.4884488448844885,0.5172413793103449,0.5265017667844523,0.5243055555555556,0.5187713310580204,0.5150537755185723,0.013733754777623324
6.20729808807373,0.22582769242337236,0.4530014514923096,0.012861808721909632,0.1,balanced,linear,0.95,20000,10,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.5423728813559322,0.559322033898305,0.6218487394957983,0.603448275862069,0.5982905982905983,0.5850565057805406,0.02949990410199095,142,0.6282051282051282,0.6711711711711712,0.6636971046770601,0.6563876651982379,0.654945054945055,0.6548812248393305,0.01453939240327586,0.8205128205128205,0.8461538461538461,0.9487179487179487,0.8974358974358975,0.9210526315789473,0.8867746288798919,0.04725736815814151,34,0.9483870967741935,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.9551282051282052,0.9574772539288668,0.005133565330139908,0.4050632911392405,0.4177215189873418,0.4625,0.45454545454545453,0.4430379746835443,0.43657364787111624,0.02184149461831334,145,0.4696485623003195,0.5155709342560554,0.5068027210884354,0.4983277591973244,0.4983277591973244,0.49773554720789176,0.015426566854727358
6.592138195037842,0.08471345899027999,0.49100661277770996,0.023294342397023965,0.1,balanced,linear,0.95,20000,10,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.95, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.5378151260504201,0.5470085470085471,0.6153846153846154,0.6086956521739131,0.5932203389830508,0.5804248559201094,0.03199182980166989,154,0.6295503211991434,0.6772009029345373,0.6681614349775785,0.6711111111111111,0.6623093681917211,0.6616666276828183,0.01676045795397403,0.8205128205128205,0.8205128205128205,0.9230769230769231,0.8974358974358975,0.9210526315789473,0.8765182186234817,0.04660855161799721,43,0.9483870967741935,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9743589743589743,0.9651943755169562,0.009687014959555526,0.4,0.41025641025641024,0.46153846153846156,0.4605263157894737,0.4375,0.433964237516869,0.02527454827451564,154,0.47115384615384615,0.5208333333333334,0.5120274914089347,0.511864406779661,0.5016501650165016,0.5035058485384554,0.017279011789033294
4.306298494338989,0.09272358295221131,0.3681046009063721,0.010451704625357291,1.0,balanced,linear,0.85,5000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6823529411764706,0.725,0.7792207792207793,0.6666666666666666,0.625,0.6956480774127832,0.052637943549409365,43,0.9597523219814241,0.9451219512195121,0.950920245398773,0.9597523219814241,0.9454545454545454,0.9522002772071358,0.006500966661060587,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7161943319838057,0.045090383133039216,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.7073170731707317,0.7894736842105263,0.6666666666666666,0.5952380952380952,0.677826060378943,0.06712100864193325,82,0.9226190476190477,0.8959537572254336,0.9064327485380117,0.9226190476190477,0.896551724137931,0.9088352650278942,0.011853911005105269
4.9319703578948975,0.14634567604650228,0.40875654220581054,0.02996571818873711,1.0,balanced,linear,0.85,5000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6823529411764706,0.7160493827160493,0.7894736842105263,0.6666666666666666,0.625,0.6959085349539426,0.055185056341165196,40,0.950920245398773,0.9422492401215805,0.9422492401215805,0.9567901234567902,0.9483282674772037,0.9481074233151856,0.00551337723408272,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7161943319838057,0.045090383133039216,76,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.6904761904761905,0.8108108108108109,0.6666666666666666,0.5952380952380952,0.6787253091600918,0.07352844845347914,79,0.9064327485380117,0.8908045977011494,0.8908045977011494,0.9171597633136095,0.9017341040462428,0.9013871622600325,0.009983332096777172
4.363341665267944,0.03969524402395255,0.36211457252502444,0.017557017215169297,1.0,balanced,linear,0.85,5000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6976744186046512,0.7160493827160493,0.7792207792207793,0.6666666666666666,0.625,0.6969222494416292,0.051434757204352435,37,0.9597523219814241,0.9451219512195121,0.9480122324159022,0.9597523219814241,0.9454545454545454,0.9516186746105616,0.006715992368702566,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7213225371120108,0.049186534569999815,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6904761904761905,0.7894736842105263,0.6666666666666666,0.5952380952380952,0.6760305017863809,0.06498750533627101,88,0.9226190476190477,0.8959537572254336,0.9011627906976745,0.9226190476190477,0.896551724137931,0.9077812734598268,0.012248398395877868
4.816637563705444,0.12839934570094996,0.38346123695373535,0.013942891262858905,1.0,balanced,linear,0.85,5000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7058823529411765,0.7073170731707317,0.7894736842105263,0.6666666666666666,0.6172839506172839,0.697324745521277,0.05658790119112177,31,0.950920245398773,0.9393939393939394,0.950920245398773,0.950920245398773,0.9425981873111783,0.9469505725802871,0.004966303846951825,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.6578947368421053,0.7213225371120108,0.049186534569999815,64,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6521739130434783,0.6744186046511628,0.8108108108108109,0.6666666666666666,0.5813953488372093,0.6770930688018656,0.0745322951184165,85,0.9064327485380117,0.8857142857142857,0.9064327485380117,0.9064327485380117,0.8914285714285715,0.8992882205513784,0.008934860175186165
3.7722755432128907,0.048570698139784305,0.35039286613464354,0.003720449133713646,1.0,balanced,linear,0.85,5000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6744186046511628,0.6746987951807228,0.7948717948717948,0.6585365853658537,0.5925925925925926,0.6790236745324253,0.06534638625661296,82,0.9451219512195121,0.9281437125748503,0.9309309309309309,0.9451219512195121,0.9397590361445783,0.9378155164178767,0.007092059712865119,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.631578947368421,0.716059379217274,0.05417374534042026,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6170212765957447,0.6363636363636364,0.7948717948717948,0.627906976744186,0.5581395348837209,0.6468606438918165,0.07891584442184477,100,0.8959537572254336,0.8659217877094972,0.8707865168539326,0.8959537572254336,0.8863636363636364,0.8829958910755866,0.012551877335922104
4.440611076354981,0.09026607622638042,0.38750400543212893,0.011795159012944463,1.0,balanced,linear,0.85,5000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 5000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6818181818181818,0.6746987951807228,0.7894736842105263,0.6585365853658537,0.6172839506172839,0.6843622394385137,0.057122204869251826,70,0.9422492401215805,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9369369369369369,0.9383970149582354,0.007754584735913518,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6578947368421053,0.7213225371120109,0.043512589284789745,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6122448979591837,0.6363636363636364,0.8108108108108109,0.627906976744186,0.5813953488372093,0.6537443341430054,0.0807417050400148,91,0.8908045977011494,0.8659217877094972,0.8757062146892656,0.9064327485380117,0.8813559322033898,0.8840442561682627,0.013799425297570313
4.707274150848389,0.11525150254242614,0.385834789276123,0.0217116535655255,1.0,balanced,linear,0.85,10000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.7160493827160493,0.7228915662650602,0.8108108108108109,0.6923076923076923,0.6052631578947368,0.7094645219988698,0.06579817208792113,4,0.9717868338557993,0.9597523219814241,0.9567901234567902,0.9717868338557993,0.9541284403669725,0.962848910703357,0.007511555205916467,0.7435897435897436,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6052631578947368,0.7159244264507423,0.06205186318487601,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6904761904761905,0.6818181818181818,0.8571428571428571,0.6923076923076923,0.6052631578947368,0.7054016159279317,0.08246637204074053,64,0.9451219512195121,0.9226190476190477,0.9171597633136095,0.9451219512195121,0.9122807017543859,0.9284606830252136,0.013991590332451256
5.568819808959961,0.12586717838622,0.4340210914611816,0.021846949606223603,1.0,balanced,linear,0.85,10000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.7,0.7160493827160493,0.8108108108108109,0.6753246753246753,0.631578947368421,0.7067527632439914,0.05932778693329885,16,0.9597523219814241,0.9627329192546584,0.9538461538461539,0.96875,0.96,0.9610162790164474,0.0048331852714792465,0.717948717948718,0.7435897435897436,0.7692307692307693,0.6666666666666666,0.631578947368421,0.7058029689608636,0.05027782998703689,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6829268292682927,0.6904761904761905,0.8571428571428571,0.6842105263157895,0.631578947368421,0.7092670701143101,0.07691219492072789,61,0.9226190476190477,0.9281437125748503,0.9117647058823529,0.9393939393939394,0.9230769230769231,0.9249996657094227,0.008962238436283422
4.37947187423706,0.16581708148782678,0.3808872699737549,0.006860435556013378,1.0,balanced,linear,0.85,10000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6987951807228916,0.7160493827160493,0.7894736842105263,0.6493506493506493,0.6153846153846154,0.6938107024769463,0.059662647371580245,46,0.9627329192546584,0.9567901234567902,0.950920245398773,0.9657320872274143,0.9512195121951219,0.9574789775065515,0.005973108348348781,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6410256410256411,0.631578947368421,0.7058029689608636,0.057591794756838975,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6590909090909091,0.6904761904761905,0.8108108108108109,0.6578947368421053,0.6,0.6836545294440032,0.06997181376313487,73,0.9281437125748503,0.9171597633136095,0.9064327485380117,0.9337349397590361,0.9069767441860465,0.9184895816743108,0.011002765613757784
5.214360618591309,0.17175315319216952,0.41539249420166013,0.021556176196630087,1.0,balanced,linear,0.85,10000,5,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6829268292682927,0.7160493827160493,0.8378378378378378,0.6578947368421053,0.6419753086419753,0.7073368190612521,0.06988407373259255,7,0.9567901234567902,0.9597523219814241,0.9538461538461539,0.9597523219814241,0.9541284403669725,0.956853872326553,0.0025799393227623818,0.717948717948718,0.7435897435897436,0.7948717948717948,0.6410256410256411,0.6842105263157895,0.7163292847503373,0.05218607951895037,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6511627906976745,0.6904761904761905,0.8857142857142857,0.6756756756756757,0.6046511627906976,0.7015360210709047,0.09657830873027537,67,0.9171597633136095,0.9226190476190477,0.9117647058823529,0.9226190476190477,0.9122807017543859,0.9172886532376887,0.004742075359540619
3.905637741088867,0.08281315003636182,0.3474416732788086,0.009730278876463562,1.0,balanced,linear,0.85,10000,10,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6744186046511628,0.6746987951807228,0.7948717948717948,0.6585365853658537,0.5925925925925926,0.6790236745324253,0.06534638625661296,82,0.9451219512195121,0.9281437125748503,0.9309309309309309,0.9451219512195121,0.9397590361445783,0.9378155164178767,0.007092059712865119,0.7435897435897436,0.717948717948718,0.7948717948717948,0.6923076923076923,0.631578947368421,0.716059379217274,0.05417374534042026,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6170212765957447,0.6363636363636364,0.7948717948717948,0.627906976744186,0.5581395348837209,0.6468606438918165,0.07891584442184477,100,0.8959537572254336,0.8659217877094972,0.8707865168539326,0.8959537572254336,0.8863636363636364,0.8829958910755866,0.012551877335922104
4.644136810302735,0.15182752603464789,0.40078272819519045,0.021251326517018075,1.0,balanced,linear,0.85,10000,10,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 10000, 'features__text_features__tfidf__min_df': 10, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.6818181818181818,0.6746987951807228,0.7894736842105263,0.6585365853658537,0.6172839506172839,0.6843622394385137,0.057122204869251826,70,0.9422492401215805,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9369369369369369,0.9383970149582354,0.007754584735913518,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6578947368421053,0.7213225371120109,0.043512589284789745,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6122448979591837,0.6363636363636364,0.8108108108108109,0.627906976744186,0.5813953488372093,0.6537443341430054,0.0807417050400148,91,0.8908045977011494,0.8659217877094972,0.8757062146892656,0.9064327485380117,0.8813559322033898,0.8840442561682627,0.013799425297570313
4.98156704902649,0.17600857453275842,0.4097761631011963,0.016019520683669092,1.0,balanced,linear,0.85,20000,3,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.725,0.7407407407407407,0.7945205479452054,0.6842105263157895,0.6216216216216216,0.7132186873246714,0.057858017842780635,1,0.9748427672955975,0.9627329192546584,0.9657320872274143,0.9748427672955975,0.96,0.9676301082146536,0.006161954183229034,0.7435897435897436,0.7692307692307693,0.7435897435897436,0.6666666666666666,0.6052631578947368,0.705668016194332,0.06085816169753379,103,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7073170731707317,0.7142857142857143,0.8529411764705882,0.7027027027027027,0.6388888888888888,0.7232271111037252,0.070275178697256,55,0.950920245398773,0.9281437125748503,0.9337349397590361,0.950920245398773,0.9230769230769231,0.937359213241671,0.01157452210243744
5.935935068130493,0.19246303174679558,0.4564966201782227,0.028943846060117066,1.0,balanced,linear,0.85,20000,3,"(1, 3)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 3, 'features__text_features__tfidf__ngram_range': (1, 3)}",0.717948717948718,0.7407407407407407,0.7605633802816901,0.6578947368421053,0.6578947368421053,0.7070084625310719,0.04230839420066762,13,0.9779179810725552,0.96875,0.96875,0.9748427672955975,0.9719626168224299,0.9724446730381165,0.0035564463392512183,0.717948717948718,0.7692307692307693,0.6923076923076923,0.6410256410256411,0.6578947368421053,0.6956815114709852,0.04545725237643768,106,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.7142857142857143,0.84375,0.6756756756756757,0.6578947368421053,0.7219109689504426,0.06504517468090906,58,0.9567901234567902,0.9393939393939394,0.9393939393939394,0.950920245398773,0.9454545454545454,0.9463905586195975,0.006744634800243188
4.406037950515747,0.06615495357201204,0.3664383411407471,0.010106155524281138,1.0,balanced,linear,0.85,20000,5,"(1, 2)","{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'features__text_features__tfidf__max_df': 0.85, 'features__text_features__tfidf__max_features': 20000, 'features__text_features__tfidf__min_df': 5, 'features__text_features__tfidf__ngram_range': (1, 2)}",0.6987951807228916,0.7160493827160493,0.7894736842105263,0.6493506493506493,0.6153846153846154,0.6938107024769463,0.059662647371580245,46,0.9627329192546584,0.9567901234567902,0.950920245398773,0.9657320872274143,0.9512195121951219,0.9574789775065515,0.005973108348348781,0.7435897435897436,0.7435897435897436,0.7692307692307693,0.6410256410256411,0.631578947368421,0.7058029689608636,0.057591794756838975,94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6590909090909091,0.6904761904761905,0.8108108108108109,0.6578947368421053,0.6,0.6836545294440032,0.06997181376313487,73,0.9281437125748503,0.9171597633136095,0.9064327485380117,0.9337349397590361,0.9069767441860465,0.9184895816743108,0.011002765613757784
