mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__gamma,param_clf__kernel,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
1.048922061920166,0.019497432770276817,0.21303267478942872,0.010129080060167632,"SVC(probability=True, random_state=42)",0.1,scale,rbf,,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.4444444444444444,0.576271186440678,0.5811965811965812,0.5365853658536586,0.49333333333333335,0.5263661822537391,0.0517757743313833,61,0.4723926380368098,0.703962703962704,0.6755555555555556,0.6725274725274726,0.5394045534150613,0.6127685846995208,0.09046257044729317,0.2878787878787879,0.43037974683544306,0.4358974358974359,0.39285714285714285,0.33035714285714285,0.3754740512651905,0.05775163769417648,59,0.30985915492957744,0.551094890510949,0.5152542372881356,0.51,0.3710843373493976,0.45145852401561193,0.09373877978573472,0.9743589743589743,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9736842105263158,0.9075573549257759,0.055069989430529924,15,0.9935483870967742,0.9741935483870968,0.9806451612903225,0.9870967741935484,0.9871794871794872,0.9845326716294458,0.006585948465639156,0.6597222222222222,0.723404255319149,0.7264957264957265,0.6875,0.7007575757575758,0.6995759559589347,0.024608969611021738,44,0.6893464637421666,0.8445190156599552,0.8306010928961749,0.8315217391304348,0.7410972088546679,0.7874171040566799,0.061374403816332114,0.5706896551724138,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.6272334293948126,0.20958461691344527,0.31842735411311884,7,0.5927030913012221,0.7530194104960459,0.737922358015816,0.7343278217109992,0.651867816091954,0.6939680995232074,0.06176564918708826
0.49496169090270997,0.022838282577266507,0.14168095588684082,0.04360007166606821,"SVC(probability=True, random_state=42)",0.1,scale,rbf,,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.4779874213836478,0.5765765765765766,0.6194690265486725,0.5254237288135594,0.49635036496350365,0.5391614236571919,0.05217849041590117,33,0.48253968253968255,0.6883720930232559,0.6492374727668845,0.6371308016877637,0.5661080074487895,0.6046776114932751,0.07273079825536974,0.31666666666666665,0.4444444444444444,0.47297297297297297,0.3924050632911392,0.3434343434343434,0.3939846981619134,0.058857871446787745,20,0.32,0.5381818181818182,0.4901315789473684,0.47335423197492166,0.3989501312335958,0.44412355206754073,0.0765054543641839,0.9743589743589743,0.8205128205128205,0.8974358974358975,0.7948717948717948,0.8947368421052632,0.87638326585695,0.06347429886038969,61,0.9806451612903225,0.9548387096774194,0.9612903225806452,0.9741935483870968,0.9743589743589743,0.9690653432588917,0.009500118455160439,0.6884057971014492,0.7017543859649122,0.7608695652173914,0.6595744680851063,0.6772908366533864,0.697579010604449,0.03453471054738788,48,0.6940639269406392,0.8268156424581006,0.8062770562770563,0.8040468583599574,0.7562189054726368,0.7774844779016781,0.04770607784126376,0.6051724137931034,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.08103448275862064,0.26206896551724135,23,0.6085190510424154,0.7523005032350827,0.7314521926671459,0.7206685837526958,0.6762931034482759,0.6978466868291232,0.05110649781542723
1.1616997241973877,0.02309217845133859,0.12987332344055175,0.00924367701215101,"SVC(probability=True, random_state=42)",0.1,scale,rbf,,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.4691358024691358,0.5714285714285714,0.5833333333333334,0.5517241379310345,0.4931506849315068,0.5337545060187164,0.044776221655636717,43,0.48580441640378547,0.6818181818181818,0.64,0.6740088105726872,0.5579710144927537,0.6079204846574816,0.07518632251682256,0.3089430894308943,0.425,0.43209876543209874,0.4155844155844156,0.3333333333333333,0.38299192075614835,0.051356861976529576,43,0.32150313152400833,0.5263157894736842,0.475,0.5117056856187291,0.3888888888888889,0.44468269910106206,0.07792475348153596,0.9743589743589743,0.8717948717948718,0.8974358974358975,0.8205128205128205,0.9473684210526315,0.9022941970310392,0.05452893408550343,21,0.9935483870967742,0.967741935483871,0.9806451612903225,0.9870967741935484,0.9871794871794872,0.9832423490488006,0.00875877017667996,0.6810035842293907,0.7203389830508474,0.7383966244725738,0.6866952789699571,0.6923076923076923,0.7037484326060923,0.021976224784383203,38,0.7006369426751592,0.8287292817679558,0.8085106382978723,0.8324265505984766,0.7549019607843137,0.7850410748247555,0.05047234266190095,0.596551724137931,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.07931034482758617,0.25862068965517243,26,0.6056434219985621,0.7451114306254493,0.7199496764917325,0.7350467289719625,0.6655172413793103,0.6942536998934032,0.05213142738596847
0.002529001235961914,0.0012041817406374276,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002304267883300781,0.0007227203809215435,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023663520812988283,0.00034869844548838006,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029257774353027345,0.001361468353332528,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023488521575927733,0.0005365006181475685,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002579069137573242,0.0002541795936199649,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029508113861083985,0.0004870172201018459,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002520132064819336,0.00022976458709636242,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002345561981201172,0.00016650993798659425,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002067089080810547,0.0005658355142068583,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022760868072509766,0.0004455543952388883,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00263824462890625,0.0006557185675839873,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,stemming,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016990184783935546,0.00044919627966120236,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018237113952636718,0.0003989554167075871,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018953323364257813,0.0005236995204974872,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001860809326171875,0.000289499553260549,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015110015869140626,0.0002340979373497848,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020284652709960938,0.00044040291170310077,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017709732055664062,0.00040821129290245165,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016931056976318359,0.00041953407362769617,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012363433837890626,0.0002306336477787074,0.0,0.0,"SVC(probability=True, random_state=42)",0.1,scale,rbf,lemmatization,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 0.1, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
