mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__gamma,param_clf__kernel,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
0.005847263336181641,0.0018449710675536935,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005887842178344727,0.002371712901249023,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015132331848144531,0.011404459948553108,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011613225936889649,0.004183813745493526,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009714651107788085,0.004278126087290838,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00532827377319336,0.0007871185591412354,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007691812515258789,0.004171022839710783,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007332944869995117,0.00404831035830645,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005574655532836914,0.003050032628710345,0.0,0.0,"SVC(probability=True, random_state=42)",1.0,scale,linear,lemmatization,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'linear', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05929913520813,2.172173353414492,0.3685410499572754,0.04844116866693314,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.4827586206896552,0.5,0.4,0.4727272727272727,0.4745762711864407,0.46601243292067374,0.03438505262564719,46,1.0,1.0,1.0,0.9967637540453075,1.0,0.9993527508090615,0.0012944983818770073,0.7368421052631579,1.0,0.6875,0.8125,0.6666666666666666,0.7807017543859649,0.12059609116921634,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.358974358974359,0.3333333333333333,0.28205128205128205,0.3333333333333333,0.3684210526315789,0.33522267206477735,0.030002036667401352,46,1.0,1.0,1.0,0.9935483870967742,1.0,0.9987096774193549,0.002580645161290329,0.4,0.38461538461538464,0.31976744186046513,0.37790697674418605,0.4046242774566474,0.37738281613533664,0.030416279735971788,46,1.0,1.0,1.0,0.9948320413436692,1.0,0.9989664082687337,0.002067183462532318,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8392882818116463,0.8379310344827586,0.8385854879892907,0.0004296527615795299
31.301226139068604,3.8782161377711764,0.5108355045318603,0.09468308499416711,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.45614035087719296,0.47058823529411764,0.3137254901960784,0.37735849056603776,0.35294117647058826,0.394150748680803,0.06022263879456611,60,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7222222222222222,1.0,0.6666666666666666,0.7142857142857143,0.6923076923076923,0.7590964590964591,0.1219887159643824,27,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997,0.3333333333333333,0.3076923076923077,0.20512820512820512,0.2564102564102564,0.23684210526315788,0.26788124156545207,0.04669443728725206,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3735632183908046,0.35714285714285715,0.23809523809523808,0.29411764705882354,0.2727272727272727,0.30712924668299924,0.051055510391395185,58,1.0,1.0,0.9987113402061856,0.9987113402061856,0.998719590268886,0.9992284541362514,0.0006299717626340812,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8378504672897196,0.8372126436781608,0.838010465471793,0.0005123430819010257
20.50350413322449,2.3840582074370884,0.35327515602111814,0.055925776360185295,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5084745762711864,0.47058823529411764,0.4,0.5,0.4827586206896552,0.4723642864509919,0.03851096516526004,40,1.0,1.0,0.9967845659163987,0.9967637540453075,1.0,0.9987096639923413,0.0015803461115809193,0.75,1.0,0.6875,0.8235294117647058,0.7,0.7922058823529412,0.11437319779433652,5,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555,0.38461538461538464,0.3076923076923077,0.28205128205128205,0.358974358974359,0.3684210526315789,0.34035087719298246,0.038883262197710024,40,1.0,1.0,1.0,0.9935483870967742,1.0,0.9987096774193549,0.002580645161290329,0.42613636363636365,0.35714285714285715,0.31976744186046513,0.4046242774566474,0.4069767441860465,0.38292953685647596,0.03891057163647215,40,1.0,1.0,0.9987113402061856,0.9948320413436692,1.0,0.998708676309971,0.002001542224165511,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8392882818116463,0.8379310344827586,0.838441706537098,0.0005214667263758509
29.624698972702028,3.7326575944821965,0.4535022258758545,0.022601898890475505,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.45614035087719296,0.44,0.32,0.4074074074074074,0.35294117647058826,0.3952977869510378,0.0515957120607843,57,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7222222222222222,1.0,0.7272727272727273,0.7333333333333333,0.6923076923076923,0.7750271950271952,0.11336887716995953,20,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997,0.3333333333333333,0.28205128205128205,0.20512820512820512,0.28205128205128205,0.23684210526315788,0.2678812415654521,0.043787961761237774,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3735632183908046,0.32934131736526945,0.23952095808383234,0.3216374269005848,0.2727272727272727,0.30735803869355277,0.046629284241840666,57,1.0,1.0,0.9987113402061856,0.9987113402061856,0.998719590268886,0.9992284541362514,0.0006299717626340812,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8378504672897196,0.8372126436781608,0.838010465471793,0.0005123430819010257
20.576636123657227,2.873193763695183,0.35624380111694337,0.06682223298814778,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.4827586206896552,0.5,0.4,0.4727272727272727,0.4745762711864407,0.46601243292067374,0.03438505262564719,46,1.0,1.0,1.0,0.9967637540453075,1.0,0.9993527508090615,0.0012944983818770073,0.7368421052631579,1.0,0.6875,0.8125,0.6666666666666666,0.7807017543859649,0.12059609116921634,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.358974358974359,0.3333333333333333,0.28205128205128205,0.3333333333333333,0.3684210526315789,0.33522267206477735,0.030002036667401352,46,1.0,1.0,1.0,0.9935483870967742,1.0,0.9987096774193549,0.002580645161290329,0.4,0.38461538461538464,0.31976744186046513,0.37790697674418605,0.4046242774566474,0.37738281613533664,0.030416279735971788,46,1.0,1.0,1.0,0.9948320413436692,1.0,0.9989664082687337,0.002067183462532318,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8392882818116463,0.8379310344827586,0.8385854879892907,0.0004296527615795299
40.08080940246582,1.8862264547603764,0.6927456855773926,0.08644945731269323,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.36,0.375,0.32653061224489793,0.35294117647058826,0.2916666666666667,0.3412276910764306,0.029334189742195274,65,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.8181818181818182,1.0,0.8,0.75,0.7,0.8136363636363637,0.10188309618997747,1,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997,0.23076923076923078,0.23076923076923078,0.20512820512820512,0.23076923076923078,0.18421052631578946,0.2163292847503374,0.01888181639124719,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2694610778443114,0.2727272727272727,0.24096385542168675,0.26785714285714285,0.21604938271604937,0.25341174631329266,0.021864291828333833,65,1.0,1.0,0.9987113402061856,0.9987113402061856,0.998719590268886,0.9992284541362514,0.0006299717626340812,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8378504672897196,0.8372126436781608,0.838010465471793,0.0005123430819010257
19.048814964294433,2.653499860765653,0.3074178218841553,0.03546265903107254,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5084745762711864,0.47058823529411764,0.4,0.5,0.4827586206896552,0.4723642864509919,0.03851096516526004,40,1.0,1.0,0.9967845659163987,0.9967637540453075,1.0,0.9987096639923413,0.0015803461115809193,0.75,1.0,0.6875,0.8235294117647058,0.7,0.7922058823529412,0.11437319779433652,5,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555,0.38461538461538464,0.3076923076923077,0.28205128205128205,0.358974358974359,0.3684210526315789,0.34035087719298246,0.038883262197710024,40,1.0,1.0,1.0,0.9935483870967742,1.0,0.9987096774193549,0.002580645161290329,0.42613636363636365,0.35714285714285715,0.31976744186046513,0.4046242774566474,0.4069767441860465,0.38292953685647596,0.03891057163647215,40,1.0,1.0,0.9987113402061856,0.9948320413436692,1.0,0.998708676309971,0.002001542224165511,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8392882818116463,0.8379310344827586,0.838441706537098,0.0005214667263758509
33.20476355552673,4.34595899280016,0.5001686573028564,0.03858689384357726,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.43636363636363634,0.40816326530612246,0.32,0.35294117647058826,0.32,0.3674936156280694,0.047159645243234745,62,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.75,1.0,0.7272727272727273,0.75,0.6666666666666666,0.7787878787878788,0.11473209101601545,18,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997,0.3076923076923077,0.2564102564102564,0.20512820512820512,0.23076923076923078,0.21052631578947367,0.24210526315789474,0.037414787478895456,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3488372093023256,0.30120481927710846,0.23952095808383234,0.26785714285714285,0.24390243902439024,0.2802645137089599,0.04068634077925031,62,1.0,1.0,0.9987113402061856,0.9987113402061856,0.998719590268886,0.9992284541362514,0.0006299717626340812,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8378504672897196,0.8372126436781608,0.838010465471793,0.0005123430819010257
19.773505878448486,2.1982056016846725,0.350005578994751,0.06832373618026713,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.4827586206896552,0.5,0.4,0.4727272727272727,0.4745762711864407,0.46601243292067374,0.03438505262564719,46,1.0,1.0,1.0,0.9967637540453075,1.0,0.9993527508090615,0.0012944983818770073,0.7368421052631579,1.0,0.6875,0.8125,0.6666666666666666,0.7807017543859649,0.12059609116921634,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.358974358974359,0.3333333333333333,0.28205128205128205,0.3333333333333333,0.3684210526315789,0.33522267206477735,0.030002036667401352,46,1.0,1.0,1.0,0.9935483870967742,1.0,0.9987096774193549,0.002580645161290329,0.4,0.38461538461538464,0.31976744186046513,0.37790697674418605,0.4046242774566474,0.37738281613533664,0.030416279735971788,46,1.0,1.0,1.0,0.9948320413436692,1.0,0.9989664082687337,0.002067183462532318,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8392882818116463,0.8379310344827586,0.8385854879892907,0.0004296527615795299
36.04998607635498,3.896127666491821,0.6420569896697998,0.04176702456029334,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.3673469387755102,0.26666666666666666,0.32653061224489793,0.28,0.2553191489361702,0.29917267332464903,0.04181758186285277,66,1.0,1.0,0.9967845659163987,0.9967845659163987,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.9,1.0,0.8,0.6363636363636364,0.6666666666666666,0.8006060606060605,0.13751567236836604,3,1.0,1.0,0.9935897435897436,0.9935897435897436,0.9936305732484076,0.996162012085579,0.003133739474753997,0.23076923076923078,0.15384615384615385,0.20512820512820512,0.1794871794871795,0.15789473684210525,0.1854251012145749,0.02910227545302894,66,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2710843373493976,0.18518518518518517,0.24096385542168675,0.20958083832335328,0.18633540372670807,0.21862992400126618,0.03314707383234485,66,1.0,1.0,0.9987113402061856,0.9987113402061856,0.998719590268886,0.9992284541362514,0.0006299717626340812,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8378504672897196,0.8372126436781608,0.838010465471793,0.0005123430819010257
19.478478956222535,1.8826306778934436,0.3113420486450195,0.03768985601571516,"SVC(probability=True, random_state=42)",1.0,scale,rbf,,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 1.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5084745762711864,0.47058823529411764,0.4,0.5,0.4827586206896552,0.4723642864509919,0.03851096516526004,40,1.0,1.0,0.9967845659163987,0.9967637540453075,1.0,0.9987096639923413,0.0015803461115809193,0.75,1.0,0.6875,0.8235294117647058,0.7,0.7922058823529412,0.11437319779433652,5,1.0,1.0,0.9935897435897436,1.0,1.0,0.9987179487179487,0.002564102564102555,0.38461538461538464,0.3076923076923077,0.28205128205128205,0.358974358974359,0.3684210526315789,0.34035087719298246,0.038883262197710024,40,1.0,1.0,1.0,0.9935483870967742,1.0,0.9987096774193549,0.002580645161290329,0.42613636363636365,0.35714285714285715,0.31976744186046513,0.4046242774566474,0.4069767441860465,0.38292953685647596,0.03891057163647215,40,1.0,1.0,0.9987113402061856,0.9948320413436692,1.0,0.998708676309971,0.002001542224165511,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8378504672897196,0.8392882818116463,0.8379310344827586,0.838441706537098,0.0005214667263758509
